timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 12:52:19.975067,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 12:52:20.078769,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:22.854716,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:22.955809,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:23.059050,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:23.160589,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:23.261792,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-29 12:52:23.362979,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:23.464131,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 12:52:23.566160,1.75,0.0,1.2374368670764582,1.53125,83
2025-07-29 12:52:23.669119,1.5,1.25,1.9445436482630056,3.7812499999999996,205
2025-07-29 12:52:23.770550,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:23.872136,1.125,2.0,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:23.973469,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 12:52:24.074915,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:24.176676,1.125,2.0,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:24.284340,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 12:52:24.392661,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:24.494895,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-29 12:52:24.596337,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:24.698985,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:24.809370,2.0,0.625,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:24.922760,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:25.024235,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:25.125278,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 12:52:25.226521,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:25.327646,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:25.428839,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:25.529899,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 12:52:25.630964,0.125,2.5,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:25.732086,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:25.833142,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:25.934193,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:26.037960,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 12:52:26.139974,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:26.241060,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:26.342130,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:26.443297,1.75,0.625,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:26.544484,0.75,2.125,2.032931995911324,4.1328125,223
2025-07-29 12:52:26.645640,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-29 12:52:26.746734,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:26.848840,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-07-29 12:52:26.949904,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:27.050970,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:27.152338,0.125,2.125,1.590990257669732,2.53125,137
2025-07-29 12:52:27.253421,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:27.354629,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:27.457835,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:27.559003,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-29 12:52:27.660174,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:27.761381,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:27.862927,1.625,1.0,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:27.964234,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:28.065306,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 12:52:28.166485,0.375,2.375,1.9445436482630056,3.7812499999999996,205
2025-07-29 12:52:28.267712,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 12:52:28.368815,1.25,1.875,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:28.470034,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:28.571310,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 12:52:28.672527,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:28.773661,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:31.326740,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 12:52:31.427887,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:31.528972,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:31.630064,0.125,2.125,1.590990257669732,2.53125,137
2025-07-29 12:52:31.733134,1.0,1.25,1.590990257669732,2.53125,137
2025-07-29 12:52:31.834350,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:31.935598,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:32.038031,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-29 12:52:32.139324,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:32.241188,1.25,1.25,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:32.342563,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 12:52:32.444044,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:32.545374,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-29 12:52:32.646545,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 12:52:32.747633,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-29 12:52:32.848781,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:32.949854,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:33.050925,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:33.152026,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:33.253134,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-29 12:52:33.354220,0.75,1.5,1.590990257669732,2.53125,137
2025-07-29 12:52:33.455297,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-29 12:52:33.556470,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-29 12:52:33.659268,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:33.760617,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 12:52:33.861907,3.0,0.125,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:33.963142,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:34.064308,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-29 12:52:34.165390,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:34.266845,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:34.368021,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:34.469111,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:34.570512,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:34.671787,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:34.773002,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:34.874230,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:34.975328,1.0,1.75,1.9445436482630056,3.7812499999999996,205
2025-07-29 12:52:35.077024,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:35.178939,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:35.283292,2.0,1.0,2.1213203435596424,4.499999999999999,243
2025-07-29 12:52:35.386080,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-07-29 12:52:35.488054,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:35.589931,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:35.691961,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:35.793939,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 12:52:35.895739,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:35.997569,1.75,1.625,2.3864853865045976,5.695312499999999,308
2025-07-29 12:52:36.099657,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:36.201677,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:36.304437,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-29 12:52:36.409011,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:36.511135,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:36.613226,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:36.714961,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:36.816844,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 12:52:36.918823,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 12:52:37.020615,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 12:52:37.122583,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:37.224264,1.0,2.125,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:37.326526,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:39.880484,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:39.981933,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 12:52:40.083029,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-29 12:52:40.184201,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:40.285482,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 12:52:40.386563,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 12:52:40.487639,2.0,0.25,1.590990257669732,2.53125,137
2025-07-29 12:52:40.589657,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 12:52:40.691139,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-29 12:52:40.792663,2.25,0.625,2.032931995911324,4.1328125,223
2025-07-29 12:52:40.894061,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:40.995593,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:41.096924,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:41.198053,0.75,2.625,2.3864853865045976,5.695312499999999,308
2025-07-29 12:52:41.299312,0.875,1.25,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:41.404876,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:41.506064,1.625,0.625,1.590990257669732,2.53125,137
2025-07-29 12:52:41.607427,0.875,1.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:41.708667,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-29 12:52:41.809826,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:41.910953,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:42.012156,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:42.113293,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:42.214481,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 12:52:42.315637,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:42.416827,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:42.517968,1.625,1.5,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:42.619103,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:42.720327,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:42.822765,1.5,1.625,2.2097086912079607,4.882812499999998,264
2025-07-29 12:52:42.923987,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:43.025179,1.75,0.5,1.590990257669732,2.53125,137
2025-07-29 12:52:43.126309,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:43.227427,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:43.328685,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:43.429815,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:43.530948,2.375,0.0,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:43.632116,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:43.733300,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:43.834450,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:43.935773,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:44.036888,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:44.138007,0.875,2.375,2.2980970388562794,5.28125,285
2025-07-29 12:52:44.239278,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 12:52:44.342899,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:44.444059,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:44.545218,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:44.646464,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 12:52:44.747576,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:44.848704,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 12:52:44.949798,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-29 12:52:45.050922,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:45.152118,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:45.253389,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:45.354490,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:45.455631,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:45.556763,0.625,2.375,2.1213203435596424,4.499999999999999,243
2025-07-29 12:52:45.657891,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:45.759710,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 12:52:45.861830,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 12:52:48.381966,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-29 12:52:48.483159,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:48.584480,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:48.685586,0.0,1.625,1.1490485194281397,1.3203125,72
2025-07-29 12:52:48.786708,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:48.888062,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-29 12:52:48.993161,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:49.094599,1.375,0.875,1.590990257669732,2.53125,137
2025-07-29 12:52:49.196418,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 12:52:49.300945,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-29 12:52:49.404972,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:49.506393,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:49.607699,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:49.708968,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 12:52:49.810119,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:49.911392,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 12:52:50.012536,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:50.113714,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-29 12:52:50.214931,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 12:52:50.316112,2.75,1.5,3.005203820042827,9.031249999999998,324
2025-07-29 12:52:50.417256,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:50.518532,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:50.620563,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:50.723306,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:50.824634,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-29 12:52:50.925823,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 12:52:51.027170,0.5,2.0,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:51.128338,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:51.229504,2.25,0.625,2.032931995911324,4.1328125,223
2025-07-29 12:52:51.330808,2.875,0.75,2.5632620818012346,6.570312499999999,324
2025-07-29 12:52:51.431974,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:51.533128,3.125,0.375,2.4748737341529163,6.125,324
2025-07-29 12:52:51.634498,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:51.735795,1.125,1.75,2.032931995911324,4.1328125,223
2025-07-29 12:52:51.836941,2.0,2.625,3.270368862987782,10.695312499999998,324
2025-07-29 12:52:51.938249,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:52.039604,1.5,1.0,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:52.143421,0.875,1.25,1.5026019100214134,2.2578124999999996,123
2025-07-29 12:52:52.245011,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 12:52:52.346305,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-29 12:52:52.448338,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:52.550316,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 12:52:52.652239,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:52.754586,2.5,1.25,2.651650429449553,7.031249999999998,324
2025-07-29 12:52:52.856762,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 12:52:52.959153,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:53.061284,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:53.163445,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:53.265915,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 12:52:53.369907,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:53.474649,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 12:52:53.576823,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 12:52:53.679017,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:53.780802,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-29 12:52:53.882992,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-29 12:52:53.985393,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:54.087478,0.0,0.0,0.0,0.0,1
2025-07-29 12:52:54.189533,1.0,1.75,1.9445436482630056,3.7812499999999996,205
2025-07-29 12:52:54.292399,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 12:52:56.939793,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-29 12:52:57.041382,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-29 12:52:57.145834,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-29 12:52:57.247019,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:57.348438,2.25,0.25,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:57.449629,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:57.550803,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 12:52:57.654795,1.625,1.25,2.032931995911324,4.1328125,223
2025-07-29 12:52:57.756784,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 12:52:57.858513,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:57.960203,0.875,1.75,1.8561553006146871,3.4453124999999996,186
2025-07-29 12:52:58.061675,2.0,0.5,1.7677669529663687,3.1249999999999996,169
2025-07-29 12:52:58.166111,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-29 12:52:58.268889,1.375,1.5,2.032931995911324,4.1328125,223
2025-07-29 12:52:58.370282,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:58.471499,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:58.572750,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 12:52:58.673942,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 12:52:58.776013,0.375,2.625,2.1213203435596424,4.499999999999999,243
2025-07-29 12:52:58.877157,2.875,0.5,2.3864853865045976,5.695312499999999,308
2025-07-29 12:52:58.978480,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 12:52:59.079618,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 12:52:59.180804,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-29 12:52:59.285247,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 12:52:59.386413,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 12:52:59.487827,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-29 12:52:59.589052,1.0,1.25,1.590990257669732,2.53125,137
